trajectory_num,pick_place_mode,time,target,torque1,torque2,theta1,theta2,omega1,omega2,eff_x,eff_y
4,2,0.9100000000001423,"(np.float64(0.12687865683272911), np.float64(0.15460209067254738))",-0.009705066680908203,0.07452011108398438,1.8371916452804793,-3.656393146864671,-0.0016879153893078261,0.014724338598530977,0.12867809609315442,0.1507080798080031
4,2,0.9200000000001438,"(np.float64(0.12687865683272911), np.float64(0.15460209067254738))",-0.009699917398393154,0.07451057434082031,1.8371747724677348,-3.656245914859165,-0.0016868469105730767,0.014722403729585328,0.1286761854467102,0.15072108566928494
4,2,0.9300000000001454,"(np.float64(0.12687865683272911), np.float64(0.15460209067254738))",-0.009694481268525124,0.07450103759765625,1.8371579104777527,-3.656098702167507,-0.001685754858155243,0.0147204749679184,0.128674273097751,0.1507340904641069
4,2,0.9400000000001469,"(np.float64(0.12687865683272911), np.float64(0.15460209067254738))",-0.0096893310546875,0.07449112087488174,1.8371410592751702,-3.6559515090028287,-0.0016846857872272344,0.014718505258637717,0.1286723590404856,0.15074709420151344
4,2,0.9500000000001485,"(np.float64(0.12687865683272911), np.float64(0.15460209067254738))",-0.009684085845947266,0.07448158413171768,1.83712421876276,-3.6558043353753362,-0.0016836166268887186,0.014716562783354724,0.12867044328103988,0.15076009686207845
4,2,0.9600000000001501,"(np.float64(0.12687865683272911), np.float64(0.15460209067254738))",-0.009678554721176624,0.0744718536734581,1.8371073891474183,-3.6556571812472947,-0.0016825125197447454,0.014714607825948417,0.1286685258304343,0.150773098444146
4,2,0.9700000000001516,"(np.float64(0.12687865683272911), np.float64(0.15460209067254738))",-0.009673500433564186,0.07446231693029404,1.837090570320067,-3.6555100465520893,-0.0016814514155134616,0.014712672464544104,0.12866660666815471,0.15078609895092987
4,2,0.9800000000001532,"(np.float64(0.12687865683272911), np.float64(0.15460209067254738))",-0.009668350219726562,0.07445278018712997,1.8370737620680186,-3.655362931167995,-0.0016803963580483176,0.014710744300568387,0.1286646858023994,0.1507990983875988
4,2,0.9900000000001548,"(np.float64(0.12687865683272911), np.float64(0.15460209067254738))",-0.009663295932114124,0.07444324344396591,1.837056964285477,-3.655215835046347,-0.0016793551032128718,0.014708819308166282,0.12866276325205633,0.15081209676396123
5,1,0.0,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.004946899600327015,0.01746654510498047,1.722344134058374,-3.891006051466747,0.0012810824889698353,0.0033005268310432353,0.14513558652782874,0.1288909668427226
5,1,0.00999999999999801,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",1.4834034442901611,1.1055755615234375,1.7294535991829358,-3.8872121512737623,1.411755055171883,0.748171239881309,0.14513381577519874,0.12889408758639875
5,1,0.01999999999999602,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",1.391958475112915,1.0662535429000854,1.7499541101922853,-3.8761816673997265,2.684409025858839,1.4571630729598053,0.1444179391415782,0.12933999978359373
5,1,0.02999999999999403,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",1.2420717477798462,1.0712226629257202,1.7821116002851825,-3.857706837614507,3.7459236921050145,2.240699052951826,0.1422679757537577,0.13062361508309872
5,1,0.03999999999999204,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",1.086748719215393,1.067032814025879,1.823865481767056,-3.8309993305971526,4.605446911103675,3.105974559703732,0.1387698870163412,0.13267870516037775
5,1,0.04999999999999005,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.9988247156143188,1.041590929031372,1.8737147227164088,-3.7954634768919653,5.365767514583789,4.007581989361666,0.13407196742669417,0.13544799202871688
5,1,0.05999999999998806,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.8582016229629517,0.919041097164154,1.9305310329001075,-3.7512647588601697,5.999887451953295,4.838445145819382,0.1282885647027216,0.13884764016915502
5,1,0.06999999999998607,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.6604440808296204,0.7064493298530579,1.992872247772348,-3.6996355978856315,6.47108455248026,5.493171195065588,0.12151419403583867,0.14272982416071475
5,1,0.07999999999998408,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.4524023234844208,0.5927662253379822,2.0588386449403338,-3.641688894871414,6.72468897253906,6.099988497426405,0.11390029338067303,0.14686959484078332
5,1,0.0899999999999821,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.268009752035141,0.5523342490196228,2.126251353505291,-3.5775193123022344,6.759756229716624,6.735568252584831,0.1056545549031906,0.15108637325596389
5,1,0.0999999999999801,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.23562946915626526,0.5464067459106445,2.193837596726685,-3.5069452131976946,6.758464516007014,7.37943722043911,0.0969876562794606,0.15533262549128987
5,1,0.10999999999997812,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.21561145782470703,0.5074219107627869,2.261353190686421,-3.4301686360406385,6.7453119406256095,7.975148857750458,0.08799782548193107,0.15961650656856602
5,1,0.11999999999997613,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.2051597684621811,0.29520130157470703,2.3290459648306605,-3.3488828346056234,6.794482424538301,8.281619853948794,0.07867502163033852,0.16391850893285215
5,1,0.12999999999997414,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.18061676621437073,0.2503025233745575,2.397152474010528,-3.2648122147322374,6.827553451254941,8.531472735145963,0.0690119781483138,0.16809355234151313
5,1,0.13999999999997215,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.15459422767162323,0.2058841735124588,2.465486196289215,-3.1785311934777187,6.839595191326646,8.72331367493608,0.0590316696960739,0.17199467133748134
5,1,0.14999999999997016,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.1309124082326889,0.17709103226661682,2.5338153995370556,-3.090526771080402,6.826353146362323,8.875910339100537,0.04876206877231684,0.17557684241430466
5,1,0.15999999999996817,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.0898832306265831,0.12297745048999786,2.6018076877713887,-3.0013360310437265,6.772182042837751,8.960514264176146,0.03823190884246774,0.17880442622629758
5,1,0.16999999999996618,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.04087505489587784,0.06561470031738281,2.669005176396888,-2.9116468936531157,6.667425509632115,8.975621842081853,0.027483083102535888,0.18164421915344403
5,1,0.1799999999999642,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.02593841589987278,0.04298458248376846,2.7350702903422084,-2.8219744892279532,6.545521305954697,8.957326966256625,0.016581853182206535,0.18406372347551825
5,1,0.1899999999999622,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.026656722649931908,0.01752452924847603,2.799935652073805,-2.732687726252287,6.4273983173284845,8.898808026043502,0.005581985052787036,0.1860430913718171
5,1,0.1999999999999602,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.026918411254882812,0.008246803656220436,2.863610422856744,-2.6440728125130972,6.307330861540253,8.823196669381618,-0.0054864565732176684,0.18755952081380622
5,1,0.20999999999995822,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.026918411254882812,0.008246803656220436,2.9260592637958895,-2.556233046798033,6.182179015152244,8.743967896895729,-0.016597761829029112,0.18859063830591336
5,1,0.21999999999995623,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.022777175530791283,-0.04599571228027344,2.987290418948538,-2.469538912090578,6.064136313163219,8.594460834773868,-0.02773136289964198,0.18912739194452496
5,1,0.22999999999995424,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.017561912536621094,-0.11413412541151047,3.0474007914151584,-2.3847676651558283,5.958369639089948,8.359733968497098,-0.038842360736888515,0.1891445139187591
5,1,0.23999999999995225,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.033580780029296875,-0.15156450867652893,3.106181572762646,-2.3024993652376944,5.798515965883581,8.093856455075043,-0.049844862456281974,0.18859919442057216
5,1,0.24999999999995026,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.05980978161096573,-0.22863654792308807,3.163327358165402,-2.223331795300561,5.631844520291406,7.7397832527733454,-0.06064140790616657,0.1874957082464253
5,1,0.2599999999999483,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.07252293080091476,-0.30014753341674805,3.2188648936517503,-2.148126643915994,5.477187209176754,7.301468586946576,-0.07112418340482154,0.18586167892265426
5,1,0.2699999999999463,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.08590078353881836,-0.36360427737236023,3.2729106565750583,-2.077672523795938,5.333740826045139,6.789549580911325,-0.08117447129668803,0.18370860134929257
5,1,0.2799999999999443,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.12728166580200195,-0.40607187151908875,3.3253772656777163,-2.0125318611017784,5.161585200139417,6.2386031562127195,-0.09068178976451693,0.18106247469934544
5,1,0.2899999999999423,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.17963838577270508,-0.4233696162700653,3.3758778237860994,-1.9529240156707501,4.940679991159663,5.682805650327947,-0.09955079964983175,0.17798733288801044
5,1,0.2999999999999403,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.2511002719402313,-0.435882568359375,3.423804468972629,-1.8988409315385415,4.647036052865204,5.1335646879865715,-0.10771637029939723,0.1745894582181976
5,1,0.3099999999999383,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.29924488067626953,-0.4751299023628235,3.4686286034123315,-1.850424543386604,4.3204209005194665,4.549563878348333,-0.11514054803670891,0.17100125062331095
5,1,0.31999999999993634,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.2760190963745117,-0.4619779586791992,3.5103836909112633,-1.8078064489591312,4.0328184077929565,3.973874098493172,-0.12178540686567188,0.1673471762628978
5,1,0.32999999999993435,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.3112569749355316,-0.4361545741558075,3.549063637688052,-1.7707271445463575,3.705320763700216,3.4417995321544113,-0.12764152499259596,0.16370269582453179
5,1,0.33999999999993236,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.3646913468837738,-0.4079383909702301,3.58415002463996,-1.7387026763480178,3.3141266794975692,2.962996833139612,-0.13274378008496374,0.16014091165399402
5,1,0.34999999999993037,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.35539552569389343,-0.38844117522239685,3.61541001505165,-1.7113593958213658,2.9396724384657724,2.5056032015932876,-0.13713994709934224,0.15677004590273094
5,1,0.3599999999999284,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.3166501224040985,-0.3444814682006836,3.6431402599973928,-1.6883773826469424,2.6075730621405713,2.0906046226328012,-0.14087827090815747,0.1536646929350229
5,1,0.3699999999999264,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.28646335005760193,-0.33999577164649963,3.667764610186527,-1.6695735632765596,2.3182415708125657,1.670039420964125,-0.1440157751468352,0.15084274228509043
5,1,0.3799999999999244,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.24443797767162323,-0.3118414878845215,3.6897343443941626,-1.654872074435546,2.0759515988154646,1.2704894851509771,-0.1465964832664045,0.14830020425384025
5,1,0.3899999999999224,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.20595483481884003,-0.27221909165382385,3.709457015922901,-1.6439725849514406,1.8687821968000717,0.9090905187227947,-0.1486511065795166,0.14602319143720702
5,1,0.3999999999999204,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.18215294182300568,-0.20148372650146484,3.727135461775793,-1.6362839626181667,1.6668458962785861,0.6281654171387627,-0.15023009882305627,0.14399220478654629
5,1,0.40999999999991843,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.1775347739458084,-0.146447092294693,3.7427233768053503,-1.631070602642692,1.450640080460604,0.4140752520808091,-0.151407829488018,0.14219495569907128
5,1,0.41999999999991644,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.16762962937355042,-0.12548398971557617,3.7561716081836987,-1.6278910941449294,1.2389281198670243,0.2215556980653129,-0.1522673581730456,0.14063299537374166
5,1,0.42999999999991445,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.15161381661891937,-0.10601063072681427,3.767529996442758,-1.6264238897722594,1.0276828651395835,0.08892627191795818,-0.15286001284142645,0.13930820074316574
5,1,0.43999999999991246,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.13000813126564026,-0.09475183486938477,3.7767695844340246,-1.6258603965034217,0.8170516177698082,0.03335810543248346,-0.15322533849265446,0.13821340341362032
5,1,0.44999999999991047,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.10403575748205185,-0.09216051548719406,3.7839856436264534,-1.6256645782683379,0.6245406400828533,0.009828818769194985,-0.15345104422771613,0.13733927495891995
5,1,0.4599999999999085,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.07849617302417755,-0.09223556518554688,3.789390567561061,-1.6256286737804246,0.4555228482552619,-0.0008449151574286429,-0.15359792858859594,0.13666685576991905
5,1,0.4699999999999065,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.0582091324031353,-0.09318923950195312,3.7932040445773025,-1.6256680031850552,0.3066135054448307,-0.006138909790337142,-0.1536937961448699,0.13617086144747925
5,1,0.4799999999999045,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.03944683074951172,-0.09437065571546555,3.7956262796123332,-1.6257470645975236,0.17745505144143525,-0.009174864339909826,-0.1537529537554685,0.13582737387089822
5,1,0.4899999999999025,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",-0.016800403594970703,-0.09598274528980255,3.7968814134570006,-1.6258520760641682,0.07946267297800372,-0.011733145056561384,-0.1537835934850971,0.1356155837898902
5,1,0.4999999999999005,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.0017156600952148438,-0.0970880538225174,3.7974070877990287,-1.6259838894987197,0.033440906189681846,-0.014637182240031858,-0.15379151005252573,0.13551361708261042
5,1,0.5099999999998985,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.01038970984518528,-0.0973348617553711,3.797634718989982,-1.6261416005190599,0.015133905355642567,-0.01676555418152071,-0.1537840275670746,0.13548154175686866
5,1,0.5199999999998965,"(np.float64(-0.14686450188713712), np.float64(0.13576014910658835))",0.013919449411332607,-0.0971962958574295,3.7977433442057986,-1.626316138662893,0.0077973648882627465,-0.01802544818029638,-0.15376858853964606,0.1354789695352032
